27436000	0.224811	-0.029241	0.431081	0.0208844	0.0196296	-0.000307975	0.004	-0.101497	-0.00342085	-8.48463	0.004
27440000	0.224811	-0.029241	0.431081	0.0152046	0.0221071	-0.00399724	0.004	-0.0744346	0.0115644	-8.44648	0.004
27444000	0.218662	-0.0311203	0.431738	-0.0144436	0.0287351	-0.0171439	0.004	-0.0663156	0.00394359	-8.50258	0.004
27448000	0.218662	-0.0311203	0.431738	-0.00211255	0.0299483	-0.0161248	0.004	-0.082192	0.0258666	-8.56075	0.004
27452000	0.218662	-0.0311203	0.431738	0.00422809	0.00671557	-0.0121663	0.004	-0.0963531	-0.0908354	-8.60117	0.004
27456000	0.212804	-0.0225634	0.425121	0.0189902	-0.00757597	0.00546521	0.004	-0.076078	-0.058338	-8.59778	0.004
27460000	0.212804	-0.0225634	0.425121	0.0130411	-8.66703e-05	0.00533935	0.004	-0.0234564	-0.0206256	-8.58261	0.004
27464000	0.214298	-0.0321812	0.424327	-0.00648744	-0.00155041	-0.00225322	0.004	0.00771614	-0.0533597	-8.56675	0.004
27468000	0.214298	-0.0321812	0.424327	0.0208032	-0.00213497	-0.00580365	0.004	0.0127024	0.0244395	-8.62696	0.004
27472000	0.214298	-0.0321812	0.424327	0.0149352	-0.00400219	-0.00237041	0.004	-0.020631	0.0465607	-8.5902	0.004
27476000	0.208313	-0.0330594	0.417535	0.00530535	-0.0152839	0.000454867	0.004	-0.0649906	0.0131627	-8.55944	0.004
27480000	0.208313	-0.0330594	0.417535	0.00489727	-0.010029	-0.00188529	0.004	-0.0787638	-0.00540079	-8.52617	0.004
27484000	0.209977	-0.0296361	0.432781	0.0032676	0.000113698	-0.00259859	0.004	-0.148265	0.0336965	-8.55271	0.004
27488000	0.209977	-0.0296361	0.432781	0.00828553	-0.00110907	-0.00965022	0.004	-0.0879692	0.0366473	-8.58056	0.004
27492000	0.209977	-0.0296361	0.432781	0.0108025	-0.00182577	-0.00651701	0.004	-0.067142	0.0315414	-8.60989	0.004
27496000	0.213793	-0.0271857	0.427027	0.0104448	0.00513249	-0.0117025	0.004	-0.0690044	0.0179347	-8.57532	0.004
27500000	0.213793	-0.0271857	0.427027	0.00851868	-0.000352324	-0.0132383	0.004	-0.0524088	0.0175106	-8.52768	0.004
27504000	0.208404	-0.0252131	0.433775	0.00633264	0.00473369	0.00119638	0.004	-0.0592051	0.0195282	-8.58093	0.004
27508000	0.208404	-0.0252131	0.433775	0.00414658	0.00981972	0.015631	0.004	-0.0660022	0.0214995	-8.63418	0.004
27512000	0.208404	-0.0252131	0.433775	0.0115464	0.0275655	0.00962155	0.004	-0.0971075	0.0295392	-8.62461	0.004
27516000	0.20755	-0.0320233	0.429016	0.0189464	0.0453111	0.00361206	0.004	-0.128259	0.0373994	-8.61505	0.004
27520000	0.20755	-0.0320233	0.429016	0.0136946	0.0465732	0.0017449	0.004	-0.0944927	-0.00498512	-8.60587	0.004
27524000	0.211007	-0.0352906	0.427974	-0.00497993	0.0382853	-0.00893327	0.004	-0.0399826	-0.03108	-8.57244	0.004
27528000	0.211007	-0.0352906	0.427974	-0.0184027	0.0287353	-0.0177441	0.004	-0.019481	-0.0149842	-8.54818	0.004
27532000	0.211007	-0.0352906	0.427974	-0.00997764	0.0278373	-0.0142934	0.004	-0.0666887	0.0364665	-8.5856	0.004
27536000	0.216544	-0.0299438	0.427757	0.000131198	0.0290133	-0.00933713	0.004	-0.083045	0.0328369	-8.56406	0.004
27540000	0.216544	-0.0299438	0.427757	0.00181509	0.0310873	-0.00783166	0.004	-0.0520566	-0.0220612	-8.50511	0.004
27544000	0.213731	-0.0282452	0.434236	0.0025732	0.0165027	-0.0107431	0.004	-0.0289309	-0.0261118	-8.56231	0.004
27548000	0.213731	-0.0282452	0.434236	0.00333133	0.00191811	-0.0136546	0.004	-0.00596104	-0.0302497	-8.61952	0.004
27552000	0.213731	-0.0282452	0.434236	0.00190023	0.0087291	-0.00157164	0.004	-0.0248469	0.00189299	-8.60318	0.004
27556000	0.208704	-0.0266114	0.434321	0.0141093	0.00554091	-0.000471485	0.004	-0.0245015	-0.0132604	-8.55093	0.004
27560000	0.208704	-0.0266114	0.434321	0.00200916	0.00680443	-0.00320345	0.004	-0.0085599	0.010064	-8.60126	0.004
27564000	0.21315	-0.0350479	0.421629	0.00297045	-0.00122245	-0.0075649	0.004	-0.0609568	0.00623282	-8.64484	0.004
27568000	0.21315	-0.0350479	0.421629	0.0160319	-0.0105128	-0.00919434	0.004	-0.129162	-0.0210142	-8.6381	0.004
27572000	0.21315	-0.0350479	0.421629	0.0158027	-0.00866253	-0.0164343	0.004	-0.115355	-0.00312318	-8.62266	0.004
27576000	0.211814	-0.0341262	0.433836	0.0107141	-0.00880447	-0.0235089	0.004	-0.0582217	0.0452229	-8.59997	0.004
27580000	0.211814	-0.0341262	0.433836	0.00551502	-0.0133317	-0.0189251	0.004	-0.050012	0.0372739	-8.6224	0.004
27584000	0.221634	-0.0311986	0.434123	0.00168577	-0.00606227	-0.0141821	0.004	-0.0317566	0.0160983	-8.62309	0.004
27588000	0.221634	-0.0311986	0.434123	-0.001804	0.00374234	-0.0138576	0.004	0.0216721	0.0332009	-8.59409	0.004
27592000	0.221634	-0.0311986	0.434123	0.0169686	0.00967227	-0.0159981	0.004	0.0322683	0.0319002	-8.65125	0.004
27596000	0.211805	-0.0313305	0.43412	0.0357411	0.0156024	-0.0181386	0.004	0.0428731	0.0306594	-8.70841	0.004
27600000	0.211805	-0.0313305	0.43412	0.0211186	0.0124263	-0.00323963	0.004	0.0011516	-0.0451689	-8.66284	0.004
27604000	0.207855	-0.0332806	0.433627	0.0160576	0.0118185	0.00635908	0.004	-0.0808749	-0.047908	-8.62928	0.004
27608000	0.207855	-0.0332806	0.433627	0.016098	0.00335927	0.0096422	0.004	-0.101287	-0.0346405	-8.66822	0.004
27612000	0.207855	-0.0332806	0.433627	0.00657683	-0.00766804	0.0182254	0.004	-0.0811279	-0.0947616	-8.69515	0.004
27616000	0.216567	-0.0215799	0.434797	0.00334623	0.0281231	-0.0202716	0.004	-0.0442352	0.0323716	-8.64467	0.004
27620000	0.216567	-0.0215799	0.434797	-0.00342923	0.0417693	-0.00650715	0.004	-0.0354519	0.0638232	-8.64095	0.004
27624000	0.216591	-0.0230749	0.432428	0.013208	0.0255405	-0.0116016	0.004	-0.068406	0.0467273	-8.668	0.004
27628000	0.216591	-0.0230749	0.432428	-0.00228736	0.0215171	-0.00587442	0.004	-0.0983195	0.0400241	-8.67357	0.004
27632000	0.216591	-0.0230749	0.432428	0.00506447	0.0253943	0.0029759	0.004	-0.0581714	0.0327891	-8.7026	0.004
27636000	0.211245	-0.0301116	0.428873	0.00523151	0.030188	0.000691429	0.004	-0.000102816	0.036623	-8.71554	0.004
27640000	0.211245	-0.0301116	0.428873	0.00598374	0.0254629	-0.000313562	0.004	0.0238323	0.00593531	-8.69691	0.004
27644000	0.206973	-0.0219087	0.437372	0.00176984	0.0273414	-0.00688777	0.004	0.0295721	-0.0398713	-8.66387	0.004
27648000	0.206973	-0.0219087	0.437372	0.00212872	0.0333115	-0.00915992	0.004	-0.00793141	-0.0606644	-8.71112	0.004
27652000	0.206973	-0.0219087	0.437372	0.00745379	0.0326781	-0.00586287	0.004	-0.027077	-0.0661435	-8.77277	0.004
27656000	0.211626	-0.0284613	0.424769	0.00148791	0.0234282	-0.0205937	0.004	-0.0185173	-0.0603333	-8.73129	0.004
27660000	0.211626	-0.0284613	0.424769	-0.0107964	0.0202599	-0.0270562	0.004	-0.0140355	-0.0433352	-8.78924	0.004
27664000	0.214956	-0.0346469	0.42707	-0.00683044	0.0177808	-0.0166908	0.004	-5.53444e-05	-0.0518035	-8.65017	0.004
27668000	0.214956	-0.0346469	0.42707	0.00638159	-0.00668258	-0.0282116	0.004	-0.0541944	0.0792874	-8.68745	0.004
27672000	0.214956	-0.0346469	0.42707	0.00889344	-0.00843824	-0.0146354	0.004	-0.0539076	0.0411944	-8.69183	0.004
27676000	0.220371	-0.0386352	0.433191	-0.00158239	-0.0183611	-0.00336332	0.004	-0.0765114	0.000364613	-8.68424	0.004
27680000	0.220371	-0.0386352	0.433191	-0.00648446	-0.0186447	-0.00806262	0.004	-0.0632992	0.00920043	-8.69296	0.004
27684000	0.205523	-0.0210983	0.428965	0.00160117	-0.0107611	-0.0104577	0.004	-0.0270267	0.0208523	-8.71365	0.004
27688000	0.205523	-0.0210983	0.428965	-0.0040442	-0.00753149	-0.0117453	0.004	0.0360106	0.044036	-8.73845	0.004
27692000	0.205523	-0.0210983	0.428965	-0.00873747	0.00165878	-0.00159376	0.004	0.00843595	0.0552546	-8.73236	0.004
27696000	0.208341	-0.0341234	0.434867	0.00232542	0.00128687	0.00544014	0.004	-0.0387522	-0.00384208	-8.70285	0.004
27700000	0.208341	-0.0341234	0.434867	0.0124362	-0.00504561	0.00103493	0.004	0.00460035	-0.0509391	-8.70424	0.004
27704000	0.210161	-0.0282402	0.431243	0.0135615	-0.00772384	-0.00629985	0.004	-0.000559089	-0.0111767	-8.77205	0.004
27708000	0.210161	-0.0282402	0.431243	0.0144853	-0.00450608	-0.000916314	0.004	-0.00440777	0.0164121	-8.77407	0.004
27712000	0.210161	-0.0282402	0.431243	0.0156777	-0.000400832	-0.00390786	0.004	-0.0236095	0.0233954	-8.81077	0.004
27716000	0.205389	-0.0248822	0.432394	0.0201759	0.0114261	-0.00897188	0.004	-0.0131925	0.0331012	-8.78488	0.004
27720000	0.205389	-0.0248822	0.432394	0.0246741	0.0232531	-0.0140358	0.004	-0.00272645	0.0428328	-8.75899	0.004
27724000	0.205153	-0.0288891	0.421781	0.0302642	0.0218995	-0.00667202	0.004	-0.0291399	0.00217597	-8.75504	0.004
27728000	0.205153	-0.0288891	0.421781	0.0197324	0.0220134	-0.00455816	0.004	0.0400884	-0.0126949	-8.77639	0.004
27732000	0.205153	-0.0288891	0.421781	0.00826454	0.0204441	-0.00613847	0.004	0.0469771	-0.00442441	-8.79018	0.004
27736000	0.209287	-0.03556	0.427419	0.0180243	0.035848	-0.0103012	0.004	-0.00136384	0.00288992	-8.75342	0.004
27740000	0.209287	-0.03556	0.427419	0.0211178	0.0355959	-0.0178151	0.004	-0.0283268	0.0118767	-8.76463	0.004
27744000	0.210946	-0.0246557	0.434622	0.0159142	0.023521	-0.0231854	0.004	-0.0147244	-0.01986	-8.74692	0.004
27748000	0.210946	-0.0246557	0.434622	0.0123976	0.0268331	-0.00639738	0.004	-0.0621377	-0.0173757	-8.75363	0.004
27752000	0.210946	-0.0246557	0.434622	0.00965117	0.0210864	0.00709913	0.004	-0.0356519	-0.0262219	-8.74427	0.004
27756000	0.214129	-0.0222544	0.429489	-0.000469725	0.0234216	0.000331774	0.004	-0.0175449	-0.0245098	-8.81361	0.004
27760000	0.214129	-0.0222544	0.429489	-0.0113606	0.0348154	-0.00314402	0.004	-0.0733497	-0.0114581	-8.89904	0.004
27764000	0.211288	-0.0235722	0.428685	-0.00646504	0.0274314	-0.00372114	0.004	-0.0438835	0.0197394	-8.88356	0.004
27768000	0.211288	-0.0235722	0.428685	-0.0066516	0.0225825	-0.00649382	0.004	-0.0495196	0.020994	-8.87259	0.004
27772000	0.211288	-0.0235722	0.428685	-0.0117337	0.0251178	-0.00868943	0.004	-0.0847495	-0.0090086	-8.8771	0.004
27776000	0.210057	-0.0252897	0.419278	-0.0135603	0.0168413	-0.00320524	0.004	-0.0413588	-0.0308681	-8.85839	0.004
27780000	0.210057	-0.0252897	0.419278	-0.000352818	0.0181994	-0.00178746	0.004	-0.00915847	0.0212105	-8.82844	0.004
27784000	0.207319	-0.025755	0.432383	-0.0103995	0.000298416	0.00455696	0.004	-0.0334173	-0.0359343	-8.7799	0.004
27788000	0.207319	-0.025755	0.432383	-0.000250665	0.00755503	-0.0088727	0.004	-0.0526649	-0.0550907	-8.85083	0.004
27792000	0.207319	-0.025755	0.432383	0.00758587	0.0120519	-0.0187857	0.004	-0.0563026	-0.0040909	-8.94319	0.004
27796000	0.217727	-0.0305257	0.420543	-0.0296931	-0.0167752	0.00328318	0.004	-0.072314	0.0235798	-8.81665	0.004
27800000	0.217727	-0.0305257	0.420543	-0.0205585	-0.0145475	0.00627355	0.004	-0.0610989	-0.0165573	-8.83695	0.004
27804000	0.206198	-0.0178936	0.439194	0.000416218	-0.00210486	-0.0139355	0.004	-0.029662	0.105783	-8.80505	0.004
27808000	0.206198	-0.0178936	0.439194	-0.00278057	-0.00135227	-0.00680563	0.004	-0.0673848	0.0666266	-8.78848	0.004
27812000	0.206198	-0.0178936	0.439194	0.000165961	9.13409e-06	0.00961225	0.004	-0.0849272	0.0333195	-8.83112	0.004
27816000	0.210074	-0.025162	0.429882	-0.00618826	-0.000961318	0.0027978	0.004	-0.0607659	0.0451866	-8.83609	0.004
27820000	0.210074	-0.025162	0.429882	-0.00424967	0.00428232	0.00237666	0.004	-0.0310495	0.0562563	-8.85758	0.004
27824000	0.212112	-0.0245881	0.439235	0.0114697	0.0132803	-0.000395098	0.004	-0.0389971	0.0493268	-8.90469	0.004
27828000	0.212112	-0.0245881	0.439235	0.0188963	0.0160642	-0.0095602	0.004	-0.0525333	0.0430691	-8.93527	0.004
27832000	0.212112	-0.0245881	0.439235	0.0138958	0.0077927	-0.00694255	0.004	-0.0679008	0.0462782	-8.86323	0.004
27836000	0.21094	-0.0184944	0.429477	0.0209223	0.0128661	0.00200724	0.004	-0.0846813	0.0135328	-8.84204	0.004
27840000	0.21094	-0.0184944	0.429477	0.0329492	0.026211	0.00833937	0.004	-0.0861795	-0.022325	-8.89287	0.004
27844000	0.214212	-0.0280802	0.433597	0.028062	0.0261853	0.000107453	0.004	-0.0615807	0.0084965	-8.90596	0.004
27848000	0.214212	-0.0280802	0.433597	0.0137676	0.00724368	-0.00426099	0.004	-0.0577708	-0.00977242	-8.91266	0.004
27852000	0.214212	-0.0280802	0.433597	0.0124665	0.0158752	-0.00850931	0.004	-0.0442906	0.0141067	-8.92264	0.004
27856000	0.208517	-0.0236789	0.433635	0.0105137	0.0219794	-0.00790644	0.004	-0.0269282	0.0357789	-8.89823	0.004
27860000	0.208517	-0.0236789	0.433635	0.010146	0.0131874	-0.00490977	0.004	-0.00995219	0.0695722	-8.90238	0.004
27864000	0.216853	-0.0258071	0.434883	0.0152927	0.00860949	-0.000132697	0.004	-0.0321112	0.0482643	-8.93703	0.004
27868000	0.216853	-0.0258071	0.434883	0.0114031	0.00838827	-0.00913407	0.004	-0.0383594	-0.0210776	-8.95125	0.004
27872000	0.216853	-0.0258071	0.434883	0.00751357	0.0081671	-0.0181354	0.004	-0.0448145	-0.0904011	-8.96546	0.004
27876000	0.207739	-0.025166	0.437625	0.00754704	0.00402085	-0.0135777	0.004	-0.0295274	-0.0921023	-8.96807	0.004
27880000	0.207739	-0.025166	0.437625	0.00758048	-0.000125366	-0.00902	0.004	-0.014452	-0.0938301	-8.97068	0.004
27884000	0.204947	-0.0214752	0.43571	0.00198863	-0.00298693	-0.0105017	0.004	-0.0553629	-0.0217792	-8.97638	0.004
27888000	0.204947	-0.0214752	0.43571	0.00344407	-0.00550832	-0.00667863	0.004	-0.109371	0.00392972	-8.92858	0.004
27892000	0.204947	-0.0214752	0.43571	0.0104914	-0.00516816	-0.00137377	0.004	-0.122601	-0.0423264	-8.87508	0.004
27896000	0.21208	-0.0204671	0.430016	0.00109501	-0.007374	-0.00042752	0.004	-0.0206066	0.0209852	-8.9153	0.004
27900000	0.21208	-0.0204671	0.430016	-0.00830137	-0.00957986	0.000518718	0.004	0.0814381	0.0840348	-8.95552	0.004
27904000	0.21688	-0.0236681	0.432348	0.000323419	0.0146572	-0.000277001	0.004	-0.021881	0.0850041	-8.96792	0.004
27908000	0.21688	-0.0236681	0.432348	-0.00246105	0.0117727	-0.0054113	0.004	-0.0142808	0.0114655	-8.93265	0.004
27912000	0.21688	-0.0236681	0.432348	0.000602143	0.0130518	-0.0080565	0.004	0.0391704	-0.0132487	-8.99137	0.004
27916000	0.216764	-0.0247393	0.425365	-0.0116205	0.0140383	0.011205	0.004	0.0308114	0.0355646	-8.96508	0.004
27920000	0.216764	-0.0247393	0.425365	-0.0178938	0.016338	0.0108334	0.004	-0.0507652	0.0236699	-8.9054	0.004
27924000	0.206145	-0.0328426	0.441416	-0.0151887	0.0210714	-0.00282291	0.004	-0.0946917	-0.0147647	-8.93199	0.004
27928000	0.206145	-0.0328426	0.441416	-0.00787202	0.024005	-0.00743997	0.004	-0.0338852	0.0312013	-8.9597	0.004
27932000	0.206145	-0.0328426	0.441416	-0.00491932	0.0238715	-0.00133563	0.004	-0.0237399	0.0501029	-8.93129	0.004
27936000	0.211966	-0.0250557	0.430274	-0.00281158	0.0199312	0.00968198	0.004	-0.00997646	0.0275464	-8.95178	0.004
27940000	0.211966	-0.0250557	0.430274	0.00366029	0.019058	0.00997811	0.004	0.0545743	0.0318019	-9.0284	0.004
27944000	0.208139	-0.0231351	0.430337	0.0142036	0.0162164	0.00796293	0.004	0.0558773	0.0252441	-9.00528	0.004
27948000	0.208139	-0.0231351	0.430337	0.0126346	0.00849803	-0.00668633	0.004	0.0188658	0.000255306	-8.97933	0.004
27952000	0.208139	-0.0231351	0.430337	0.0104485	0.00654162	-0.0216891	0.004	0.0167579	-0.0214372	-9.00089	0.004
27956000	0.213504	-0.034494	0.429401	0.0203747	0.00946185	-0.0240578	0.004	0.0531071	-0.0249041	-9.02527	0.004
27960000	0.213504	-0.034494	0.429401	0.00821641	0.0210786	-0.0130733	0.004	0.0286759	-0.00932091	-8.96711	0.004
27964000	0.208616	-0.0311254	0.430086	0.00704328	0.0203217	-0.00907876	0.004	-0.0168192	0.02826	-8.93865	0.004
27968000	0.208616	-0.0311254	0.430086	0.0223801	-0.00161667	-0.0114302	0.004	-0.00650021	0.0229773	-8.96239	0.004
27972000	0.208616	-0.0311254	0.430086	0.0176144	-0.0121364	-0.00570822	0.004	0.0274356	-0.0490363	-8.94493	0.004
27976000	0.204994	-0.029942	0.426738	0.0196409	0.000497597	-0.00231149	0.004	-0.00520554	-0.0392985	-8.94629	0.004
27980000	0.204994	-0.029942	0.426738	0.0307844	0.0140865	1.5416e-06	0.004	-0.0407597	0.0149298	-8.95918	0.004
27984000	0.209803	-0.0256421	0.434297	0.026313	0.00528416	-0.00841191	0.004	-0.0545023	0.0224743	-8.97043	0.004
27988000	0.209803	-0.0256421	0.434297	0.0214526	-0.00332628	-0.00944473	0.004	-0.0246272	0.00252468	-9.01746	0.004
27992000	0.209803	-0.0256421	0.434297	0.0172505	0.010099	0.00592406	0.004	-0.0257537	-0.0645732	-9.0339	0.004
27996000	0.203969	-0.0212295	0.429906	0.0134372	0.0233325	0.0139121	0.004	-0.069933	-0.104076	-9.01455	0.004
28000000	0.203969	-0.0212295	0.429906	0.00909144	0.0272182	0.00712762	0.004	-0.0067082	-0.03108	-8.99285	0.004
28004000	0.207662	-0.0329407	0.435289	-0.0149057	0.0228329	0.00320058	0.004	0.0408965	0.0241664	-9.01825	0.004
28008000	0.207662	-0.0329407	0.435289	-0.0345573	0.0145619	0.00605816	0.004	0.0257146	0.00603941	-9.06536	0.004
28012000	0.207662	-0.0329407	0.435289	-0.015337	0.014909	0.00288818	0.004	-0.0390635	-0.0292037	-9.0061	0.004
28016000	0.209007	-0.0179405	0.43449	-0.00562755	0.0157745	0.0120636	0.004	-0.0633553	-0.0121392	-8.99424	0.004
28020000	0.209007	-0.0179405	0.43449	-0.0177831	0.0193754	0.0174724	0.004	-0.0308348	0.0315879	-9.0249	0.004
28024000	0.214744	-0.0280937	0.419418	-0.0204278	0.022458	0.010536	0.004	-0.0388498	0.0228132	-9.00816	0.004
28028000	0.214744	-0.0280937	0.419418	-0.0107393	0.00864231	0.00159069	0.004	-0.0672658	-0.0104248	-8.98836	0.004
28032000	0.214744	-0.0280937	0.419418	0.00536092	-0.00466942	-0.0132186	0.004	-0.0680569	-0.0180795	-9.00886	0.004
28036000	0.207372	-0.027227	0.427691	0.0117726	-0.00416533	-0.0190825	0.004	-0.0403863	0.00750028	-9.04917	0.004
28040000	0.207372	-0.027227	0.427691	-0.00326937	-0.0131222	-0.0129273	0.004	-0.0292274	0.0525243	-9.06046	0.004
28044000	0.204204	-0.0227417	0.418238	-0.0183112	-0.0220793	-0.00677199	0.004	-0.0183404	0.0976152	-9.07175	0.004
28048000	0.204204	-0.0227417	0.418238	0.00737758	0.00376871	0.00206929	0.004	-0.0310575	0.0113958	-9.03117	0.004
28052000	0.204204	-0.0227417	0.418238	0.0186901	-0.012137	-0.00392786	0.004	-0.0511694	0.0430879	-9.0117	0.004
28056000	0.214797	-0.0303443	0.419598	0.0235132	-0.0269931	-0.0136243	0.004	-0.044709	0.0924371	-9.04087	0.004
28060000	0.214797	-0.0303443	0.419598	0.0179947	-0.0156744	-0.0081382	0.004	-0.0288659	0.0218924	-9.0251	0.004
28064000	0.21365	-0.0251464	0.436623	0.00854191	0.0080337	0.000580933	0.004	-0.051353	0.00656209	-9.10077	0.004
28068000	0.21365	-0.0251464	0.436623	0.00376961	0.00511822	0.00264253	0.004	-0.088348	0.0382866	-9.11223	0.004
28072000	0.21365	-0.0251464	0.436623	0.0110548	0.0119881	0.00207105	0.004	-0.0574835	0.0420864	-9.06774	0.004
28076000	0.207345	-0.0237481	0.43138	0.0125108	0.0273338	0.00642554	0.004	-0.0696732	0.0472848	-9.01961	0.004
28080000	0.207345	-0.0237481	0.43138	0.00966682	0.0255364	0.0131933	0.004	-0.0522919	0.0331602	-9.12408	0.004
28084000	0.205779	-0.0274195	0.425359	0.0200771	0.0255598	0.0102452	0.004	-0.0282628	-0.0131336	-9.11663	0.004
28088000	0.205779	-0.0274195	0.425359	0.024434	0.0345027	0.00105108	0.004	0.000556208	-0.0396768	-9.031	0.004
28092000	0.205779	-0.0274195	0.425359	0.0213657	0.033149	-0.00335306	0.004	0.0658586	-0.0353513	-9.06091	0.004
28096000	0.20362	-0.035148	0.432672	0.0244635	0.0325045	0.00068574	0.004	0.0542096	-0.0302647	-9.08341	0.004
28100000	0.20362	-0.035148	0.432672	0.0275612	0.0318599	0.00472453	0.004	0.0425896	-0.025339	-9.1059	0.004
28104000	0.207623	-0.0252713	0.437818	0.0111096	0.0281169	0.00504975	0.004	0.0375145	0.0186422	-9.08165	0.004
28108000	0.207623	-0.0252713	0.437818	0.012389	0.0184096	0.0182949	0.004	-0.0109343	-0.00252625	-9.04728	0.004
28112000	0.207623	-0.0252713	0.437818	0.00739945	0.0129293	0.00971658	0.004	-0.0102894	0.00763374	-9.06994	0.004
28116000	0.209765	-0.0258646	0.426307	-0.00387812	0.0139836	0.000681671	0.004	-0.00255904	0.0107845	-9.14913	0.004
28120000	0.209765	-0.0258646	0.426307	-0.0101662	0.0205182	0.000225149	0.004	0.00456609	0.0037496	-9.20564	0.004
28124000	0.203772	-0.0295524	0.430229	0.0112684	0.00957823	-0.00951209	0.004	-0.00892327	0.0289338	-9.07252	0.004
28128000	0.203772	-0.0295524	0.430229	-0.00593438	0.00196568	-0.0143141	0.004	0.0156302	0.0500733	-9.11541	0.004
28132000	0.203772	-0.0295524	0.430229	-0.0136593	-0.00324501	-0.00716845	0.004	-0.0285747	0.00910458	-9.16567	0.004
28136000	0.213234	-0.028239	0.426281	-0.0080452	0.000241147	-0.000673853	0.004	-0.0946366	0.000597951	-9.18611	0.004
28140000	0.213234	-0.028239	0.426281	0.0080545	0.000479357	-0.000740271	0.004	-0.0763907	-0.0132723	-9.17948	0.004
28144000	0.211662	-0.0222359	0.438299	0.0152772	0.00665096	-0.0155323	0.004	-0.0283621	-0.11555	-9.17178	0.004
28148000	0.211662	-0.0222359	0.438299	0.00117779	0.00515281	-0.0149214	0.004	-0.0478385	-0.061346	-9.13582	0.004
28152000	0.211662	-0.0222359	0.438299	-0.00822195	-0.00948277	-0.00392304	0.004	-0.0606438	0.0341124	-9.09617	0.004
28156000	0.212259	-0.0312242	0.437968	-0.00278967	-0.0126987	-0.00781387	0.004	-0.0561812	-0.00904002	-9.10254	0.004
28160000	0.212259	-0.0312242	0.437968	-0.00612262	-0.00938956	0.00427161	0.004	-0.0257168	-0.0123593	-9.13149	0.004
28164000	0.212857	-0.0289819	0.430963	-0.00945549	-0.0060805	0.0163571	0.004	0.00476701	-0.0154925	-9.16044	0.004
28168000	0.212857	-0.0289819	0.430963	-0.00860811	-0.00393384	-0.0169272	0.004	-0.179009	-0.0989044	-9.11755	0.004
28172000	0.212857	-0.0289819	0.430963	-0.00964038	0.00344448	-0.00949085	0.004	-0.112834	-0.0188875	-9.12602	0.004
28176000	0.20993	-0.0161429	0.446454	0.00725891	0.0199453	-0.0019095	0.004	-0.0490887	0.000670626	-9.10956	0.004
28180000	0.20993	-0.0161429	0.446454	0.0251905	0.0290678	-0.00176467	0.004	-0.0512158	-0.0601837	-9.08463	0.004
28184000	0.22328	-0.0178412	0.42704	0.0156146	0.0219649	-0.00638904	0.004	-0.0352789	-0.0467639	-9.16323	0.004
28188000	0.22328	-0.0178412	0.42704	0.00466274	0.0285695	-0.00834211	0.004	-0.0430224	-0.01352	-9.2206	0.004
28192000	0.22328	-0.0178412	0.42704	0.0054827	0.0359175	-3.10854e-05	0.004	-0.0496221	-0.0207092	-9.20975	0.004
28196000	0.212425	-0.0195331	0.439727	0.00827395	0.0241718	-0.0053152	0.004	0.0146298	-0.0222022	-9.16528	0.004
28200000	0.212425	-0.0195331	0.439727	0.00445955	0.0152913	-0.00743068	0.004	0.00371869	0.0347194	-9.12625	0.004
28204000	0.213653	-0.0164058	0.430312	4.96544e-05	0.011797	0.00137756	0.004	-0.0548511	0.0660187	-9.14207	0.004
